"OBS_YEAR","REGION","ISLAND","SECTOR","REEF_ZONE","SITEVISITID","PISCIVORE","PLANKTIVORE","PRIMARY","SECONDARY","PLANK_rel","region","region.col"
2016,"MHI","Molokai","MOL_WEST","Forereef",9699,9.33556948995902,0.726183320263144,0.731723846534682,12.4301672102006,0.0312691377986706,"Hawaii","#F05826"
2016,"MHI","Molokai","MOL_WEST","Forereef",9700,2.01728759982522,0.00934388060562978,1.96455183399984,4.45175239064757,0.00110670990897273,"Hawaii","#F05826"
2016,"MHI","Molokai","MOL_WEST","Forereef",9701,12.6282594741048,1.33564484965696,12.5469673211509,6.09692386695565,0.0409609060867308,"Hawaii","#F05826"
2016,"MHI","Molokai","MOL_WEST","Forereef",9702,0,0.136973459654085,0.382719330364252,1.61508446791289,0.0641628812304398,"Hawaii","#F05826"
2016,"MHI","Molokai","MOL_WEST","Forereef",9703,0.178309917462687,6.28840556613402,1.80185098029527,9.94441692201492,0.345270482759016,"Hawaii","#F05826"
2016,"MHI","Molokai","MOL_WEST","Forereef",9704,0,0.0987677379641961,6.10633957301098,10.9211691998751,0.00576702927233612,"Hawaii","#F05826"
2016,"MHI","Molokai","MOL_WEST","Forereef",9705,0,0.0456244170196767,3.66005217159962,4.36871066018173,0.0056505113779936,"Hawaii","#F05826"
2016,"MHI","Niihau","NII_LEHUA","Forereef",9829,3.05760036530586,31.6694275217895,24.6748958442209,9.89467600428825,0.457012719853811,"Hawaii","#F05826"
2016,"MHI","Niihau","NII_LEHUA","Forereef",9830,7.50122276942706,2.82042545857274,22.2018487802823,9.26219345436432,0.0674973998836758,"Hawaii","#F05826"
2016,"MHI","Niihau","NII_WEST","Forereef",9824,0,0.106082268360408,13.5140321249617,11.6646677048897,0.00419549861843224,"Hawaii","#F05826"
2016,"MHI","Niihau","NII_WEST","Forereef",9825,5.11206591903173,10.1307130103041,73.5718447032712,19.1858910471857,0.093802451222944,"Hawaii","#F05826"
2016,"MHI","Niihau","NII_WEST","Forereef",9826,0,1.11226849163381,46.9962829719679,21.941566544785,0.0158781815542501,"Hawaii","#F05826"
2016,"MHI","Niihau","NII_WEST","Forereef",9827,9.03684682254839,0.425115064575692,37.8491484904408,8.41415949714193,0.00762876636634555,"Hawaii","#F05826"
2016,"MHI","Niihau","NII_WEST","Forereef",9828,5.84780683564004,18.821018448677,25.09916086379,9.19506069185315,0.319200235696126,"Hawaii","#F05826"
2016,"MHI","Niihau","NII_WEST","Forereef",9831,8.42258224217024,1.11544492635212,11.7179464765047,5.32724220220813,0.0419604961552512,"Hawaii","#F05826"
2016,"MHI","Niihau","NII_WEST","Forereef",9832,5.71439984851767,3.6266914570516,21.9140816484322,5.55952588703936,0.0985120501110439,"Hawaii","#F05826"
2016,"MHI","Niihau","NII_WEST","Forereef",9835,4.99046541371556,6.53687000113367,36.6134569675999,7.23973515771207,0.118035531467143,"Hawaii","#F05826"
2016,"MHI","Niihau","NII_WEST","Forereef",9836,1.50426178657433,0.27494844024829,0.777695219524798,4.18408286496279,0.0407875562974904,"Hawaii","#F05826"
2016,"MHI","Niihau","NII_WEST","Forereef",9837,0.938662132820613,5.01044305994622,7.77283441895483,3.33398302166285,0.293765583231423,"Hawaii","#F05826"
2016,"MHI","Oahu","OAH_EAST","Forereef",10056,0.0079131115852224,0.084436682428128,0.0692657508640904,4.0745036477306,0.0199325558580761,"Hawaii","#F05826"
2016,"MHI","Oahu","OAH_EAST","Forereef",10057,0,0.0923438200478256,16.5326566143053,3.95633932448492,0.00448677399673028,"Hawaii","#F05826"
2016,"MHI","Oahu","OAH_EAST","Forereef",10058,0.422035630905165,4.21312711420742,18.5993647757259,2.26329905795865,0.165234754467695,"Hawaii","#F05826"
2016,"MHI","Oahu","OAH_EAST","Forereef",10059,0,0.00197097481525003,23.3497537639969,5.18280184804467,6.90733315392684e-05,"Hawaii","#F05826"
2016,"MHI","Oahu","OAH_EAST","Forereef",10060,2.59688462328075,0.0182497668078707,43.0543677061816,1.76979106821526,0.000384697274990873,"Hawaii","#F05826"
2016,"MHI","Oahu","OAH_EAST","Forereef",10061,0,0.592549546531486,9.84983278522139,10.3400822106872,0.0285119960301837,"Hawaii","#F05826"
2016,"MHI","Oahu","OAH_EAST","Forereef",10067,0,0.086799006698086,4.11208361643656,6.37757048939729,0.00820681619580374,"Hawaii","#F05826"
2016,"MHI","Oahu","OAH_EAST","Forereef",10068,3.83729128211723,1.85908012122676,65.212204787271,3.02228317504418,0.0251461992620946,"Hawaii","#F05826"
2016,"MHI","Oahu","OAH_EAST","Forereef",10069,10.6249784237908,0,3.90624550500683,4.79099407428498,0,"Hawaii","#F05826"
2016,"MHI","Oahu","OAH_EAST","Forereef",10070,0.221217541251428,0.398574907083895,5.27946555188099,2.08022541157128,0.049949963740147,"Hawaii","#F05826"
2016,"MHI","Oahu","OAH_EAST","Forereef",10072,3.45915652530941,0.208497463679851,1.7845273447787,4.69275810914001,0.0205518687275758,"Hawaii","#F05826"
2016,"MHI","Oahu","OAH_NE","Forereef",10078,9.96484540931279,0.304097243633598,17.9770838180767,7.20038487798513,0.00857906998368414,"Hawaii","#F05826"
2016,"MHI","Oahu","OAH_NE","Forereef",10079,0,0.0833649347783532,19.381375013165,11.6840842982366,0.00267634290525676,"Hawaii","#F05826"
2016,"MHI","Oahu","OAH_NE","Forereef",10081,0,0,0.0582049775467197,5.01484331163195,0,"Hawaii","#F05826"
2016,"MHI","Oahu","OAH_NE","Forereef",10082,0,0.034721886348998,24.0611209083555,2.19857007897385,0.00132050434120002,"Hawaii","#F05826"
2016,"MHI","Oahu","OAH_NE","Forereef",10083,0.110140412162358,1.16580659887337,30.6462598107384,5.55471861882474,0.0311073169735116,"Hawaii","#F05826"
2016,"MHI","Oahu","OAH_NE","Forereef",10084,0.0449710671718897,0.0596619299544288,0.0925163516859903,1.1707197807656,0.0436166945099777,"Hawaii","#F05826"
2016,"MHI","Oahu","OAH_NE","Forereef",10085,4.1426313180811,3.81601119462938,13.4821525217525,9.52867030261589,0.123218504197442,"Hawaii","#F05826"
2016,"MHI","Oahu","OAH_NE","Forereef",10086,2.75516783329596,0.189724575734623,30.5080589719115,3.00447372588666,0.00520400371607941,"Hawaii","#F05826"
2016,"MHI","Oahu","OAH_NE","Forereef",10087,0,0.00985487407625016,0.239080269059567,1.50205012263278,0.005628187894502,"Hawaii","#F05826"
2016,"MHI","Oahu","OAH_NE","Forereef",10088,0.254754012242427,0.229949571152067,2.32809731081792,4.61586653464674,0.0309543499361339,"Hawaii","#F05826"
2016,"MHI","Oahu","OAH_NE","Forereef",10089,0,0,10.9958505574055,2.76191613962713,0,"Hawaii","#F05826"
2016,"MHI","Oahu","OAH_NORTH","Forereef",10023,0,0.0258635893878942,0.150613908719477,1.58454431096177,0.0146866945398963,"Hawaii","#F05826"
2016,"MHI","Oahu","OAH_NORTH","Forereef",10024,0,0.348768216905784,0.798929058608604,5.20497480284788,0.054901026308869,"Hawaii","#F05826"
2016,"MHI","Oahu","OAH_NORTH","Forereef",10025,0,0.00098319100762916,2.55127382608516,1.74617707682119,0.00022873236768274,"Hawaii","#F05826"
2016,"MHI","Oahu","OAH_NORTH","Forereef",10026,2.70582430901065,0.192863535625578,2.48514880409419,2.41909551381253,0.024716802813101,"Hawaii","#F05826"
2016,"MHI","Oahu","OAH_NORTH","Forereef",10027,0,0.0360670660516732,0.0380129144414271,2.94230258729596,0.0119570595708984,"Hawaii","#F05826"
2016,"MHI","Oahu","OAH_NORTH","Forereef",10028,0.285294294717601,0,0.0546263690699843,1.20729240533202,0,"Hawaii","#F05826"
2016,"MHI","Oahu","OAH_NORTH","Forereef",10029,21.2058777156645,1.8876102879341,0.120704786391343,2.02962104042432,0.0747751627632377,"Hawaii","#F05826"
2016,"MHI","Oahu","OAH_SOUTH","Forereef",9980,0,0.567547690494945,3.30178290455215,5.36735048715402,0.0614449806639528,"Hawaii","#F05826"
2016,"MHI","Oahu","OAH_SOUTH","Forereef",9981,0,0.0165198499760305,0.252047871803159,2.07565782429354,0.00704703948120781,"Hawaii","#F05826"
2016,"MHI","Oahu","OAH_SOUTH","Forereef",9982,0,0.134171436745102,1.3239951805484,1.49769321405043,0.0453916776845601,"Hawaii","#F05826"
2016,"MHI","Oahu","OAH_SOUTH","Forereef",9983,0.286173783954475,16.4683195191016,16.8700755030027,34.4782009957155,0.24181570833368,"Hawaii","#F05826"
2016,"MHI","Oahu","OAH_SOUTH","Forereef",9984,0,48.293826256157,28.8515676082873,10.1598594481668,0.553160599434181,"Hawaii","#F05826"
2016,"MHI","Oahu","OAH_SOUTH","Forereef",9985,0,0.428788551186558,1.51164894420612,3.41216162302265,0.0801084747242388,"Hawaii","#F05826"
2016,"MHI","Oahu","OAH_SOUTH","Forereef",9986,6.07209675023392,0.388273742279456,6.00594385286351,2.63399019460102,0.0257129742815124,"Hawaii","#F05826"
2016,"MHI","Oahu","OAH_SOUTH","Forereef",9987,0,0.0722690765591678,0.0667760161976434,1.0926794584191,0.058673082784762,"Hawaii","#F05826"
2016,"MHI","Oahu","OAH_SOUTH","Forereef",9988,0.258469192925441,3.08835893004855,12.0569660676605,3.28526985129594,0.165249523631551,"Hawaii","#F05826"
2016,"MHI","Oahu","OAH_SOUTH","Forereef",9989,1.07057035403066,0.0197097481525003,10.5431665604819,3.23308774285523,0.00132577960773303,"Hawaii","#F05826"
2016,"MHI","Oahu","OAH_SOUTH","Forereef",9990,6.67946606976118,0.445969293675142,0.763209234186398,3.83615991789523,0.0380363948145059,"Hawaii","#F05826"
2016,"MHI","Oahu","OAH_SOUTH","Forereef",9995,0,0.345791685777059,3.33070931568542,7.14011982960974,0.0319685501763846,"Hawaii","#F05826"
2016,"MHI","Oahu","OAH_SOUTH","Forereef",9996,0.869614344790567,4.85029320945832,12.4367265625519,3.04289546552071,0.228792492334501,"Hawaii","#F05826"
2016,"MHI","Oahu","OAH_SOUTH","Forereef",9997,0,0.999849737902922,0.651001985363661,8.24227591845348,0.101065080135677,"Hawaii","#F05826"
2016,"MHI","Oahu","OAH_SOUTH","Forereef",9998,0,0.194842030678997,0.735981555780158,2.14274409631151,0.0633927900046622,"Hawaii","#F05826"
2016,"MHI","Oahu","OAH_SOUTH","Forereef",9999,0,0.097277821892024,0.103879626852983,1.02249234153824,0.0794980906011569,"Hawaii","#F05826"
2016,"MHI","Oahu","OAH_SOUTH","Forereef",10000,1.28342546109304,0.147719232072342,11.7137024210145,7.22303130500358,0.00725255861372448,"Hawaii","#F05826"
2016,"MHI","Oahu","OAH_SOUTH","Forereef",10001,4.10795455176164,70.5592199425223,5.74242647876844,111.239639326308,0.368168534518097,"Hawaii","#F05826"
2016,"MHI","Oahu","OAH_SOUTH","Forereef",10002,0.11841127766037,0.116284524670586,7.31192986310449,4.41718141314038,0.00971969239447388,"Hawaii","#F05826"
2016,"MHI","Oahu","OAH_SOUTH","Forereef",10003,0.258469192925441,1.96056050262264,25.1818247204109,7.59199699025446,0.056027457718822,"Hawaii","#F05826"
2016,"MHI","Oahu","OAH_SOUTH","Forereef",10004,0.0221970748878385,0.564035748395053,0.276426729581343,2.96222696345626,0.147464701498556,"Hawaii","#F05826"
2016,"MHI","Oahu","OAH_SOUTH","Forereef",10009,0.541445116398628,5.1970213229256,8.10851460176734,4.46835475533415,0.283752445529271,"Hawaii","#F05826"
2016,"MHI","Oahu","OAH_SOUTH","Forereef",10010,0,2.95778647024357,0.0149216384824331,9.34975474213125,0.240032086608223,"Hawaii","#F05826"
2016,"MHI","Oahu","OAH_SOUTH","Forereef",10011,0.116260582750177,0.0939497995269182,9.58412479882851,0.68685878863616,0.00896365431248983,"Hawaii","#F05826"
2016,"MHI","Oahu","OAH_SOUTH","Forereef",10012,0,2.03510365363423,4.04546146408792,7.07015171717446,0.154752298234717,"Hawaii","#F05826"
2019,"MHI","Hawaii","HAW_HAMAKUA","Forereef",12872,0.141445360875306,9.37428875057195,27.5871300485538,16.2664033969908,0.17564956724507,"Hawaii","#F05826"
2019,"MHI","Hawaii","HAW_HAMAKUA","Forereef",12873,2.41175861342494,6.37201653791931,30.4502917015466,9.47429146372809,0.130819776279449,"Hawaii","#F05826"
2019,"MHI","Hawaii","HAW_HAMAKUA","Forereef",12874,7.60205117712459,5.83115647449206,24.4147886177524,14.5528885579959,0.111279733037006,"Hawaii","#F05826"
2019,"MHI","Hawaii","HAW_HAMAKUA","Forereef",12875,10.5650079336319,4.61630038668143,32.9922940901927,14.4185482304252,0.0737520653853786,"Hawaii","#F05826"
2019,"MHI","Hawaii","HAW_HAMAKUA","Forereef",12876,3.00294327011022,2.06158927894679,16.9393944821052,11.0224464611921,0.0624225145223424,"Hawaii","#F05826"
2019,"MHI","Hawaii","HAW_HAMAKUA","Forereef",12880,4.50905894742318,1.41698471751635,14.9558183227821,19.5432797861865,0.035052065505208,"Hawaii","#F05826"
2019,"MHI","Hawaii","HAW_HAMAKUA","Forereef",12881,1.68135412837246,1.38645584607137,8.86898938765728,6.88938017487774,0.0736450984836331,"Hawaii","#F05826"
2019,"MHI","Hawaii","HAW_HAMAKUA","Forereef",12882,0,11.223325745943,3.45754894141756,4.94908810879347,0.571744626441263,"Hawaii","#F05826"
2019,"MHI","Hawaii","HAW_HAMAKUA","Forereef",12883,0.141158047469976,4.0273652353682,15.1568601970389,12.5714908022578,0.126262065672807,"Hawaii","#F05826"
2019,"MHI","Hawaii","HAW_HAMAKUA","Forereef",12884,7.05925529377656,9.47322271901801,35.5932104645797,14.1064970692495,0.143030501573127,"Hawaii","#F05826"
2019,"MHI","Hawaii","HAW_HAMAKUA","Forereef",12992,2.04720412254201,1.84750868110196,17.2761436555405,30.2592987015841,0.0359226736790259,"Hawaii","#F05826"
2019,"MHI","Hawaii","HAW_HAMAKUA","Forereef",12993,0.937208825749605,0.810171451849944,12.8181307796262,11.0584183841801,0.0316177678252886,"Hawaii","#F05826"
2019,"MHI","Hawaii","HAW_HAMAKUA","Forereef",12994,0.37382434204109,0.954580941451883,20.9805890976462,4.64698754042698,0.035412582788838,"Hawaii","#F05826"
2019,"MHI","Hawaii","HAW_HAMAKUA","Forereef",12995,1.35051417189255,2.08096442880473,5.12831417542264,10.3979366520812,0.10976865329184,"Hawaii","#F05826"
2019,"MHI","Hawaii","HAW_HAMAKUA","Forereef",13000,4.36198587418649,4.66341170977685,21.9698268690439,13.990803107864,0.103663558723133,"Hawaii","#F05826"
2019,"MHI","Hawaii","HAW_HAMAKUA","Forereef",13001,0,0.423098284640821,6.21487602687536,9.8375029074894,0.0256804873702079,"Hawaii","#F05826"
2019,"MHI","Hawaii","HAW_HAMAKUA","Forereef",13002,0,0.012555839563815,5.20362794033188,4.93597958116948,0.00123676492558899,"Hawaii","#F05826"
2019,"MHI","Hawaii","HAW_HAMAKUA","Forereef",13003,0,0.267786614011089,7.96797571757193,3.75089977940307,0.02234038229589,"Hawaii","#F05826"
2019,"MHI","Hawaii","HAW_HAMAKUA","Forereef",13004,0,0.0399304897756211,8.61084185713296,22.0295173077828,0.00130150302441865,"Hawaii","#F05826"
2019,"MHI","Hawaii","HAW_KONA","Forereef",12922,1.46839321388854,0.0677553448224729,2.70288295787893,1.92883044415805,0.0109852239323229,"Hawaii","#F05826"
2019,"MHI","Hawaii","HAW_KONA","Forereef",12923,0.55629750318379,5.41945697879008,19.74897612448,8.01400111697825,0.160630133438779,"Hawaii","#F05826"
2019,"MHI","Hawaii","HAW_KONA","Forereef",12924,5.97782654557029,6.74408156574564,14.5418250728296,3.27102523001075,0.220865725357074,"Hawaii","#F05826"
2019,"MHI","Hawaii","HAW_KONA","Forereef",12925,0,1.63288545451242,23.3100508548956,4.87611382506854,0.0547598078124055,"Hawaii","#F05826"
2019,"MHI","Hawaii","HAW_KONA","Forereef",12930,6.20451918210593,4.48024683728857,11.9253599994028,5.0699575465867,0.16185813986817,"Hawaii","#F05826"
2019,"MHI","Hawaii","HAW_KONA","Forereef",12931,3.24122464323202,29.0603054983938,11.3042454105953,5.51053625101291,0.59166302255782,"Hawaii","#F05826"
2019,"MHI","Hawaii","HAW_KONA","Forereef",12932,9.76792844541125,1.21097699295617,11.106541022985,5.33291090788089,0.0441666499800981,"Hawaii","#F05826"
2019,"MHI","Hawaii","HAW_KONA","Forereef",12933,11.7036916790531,5.49787982607536,15.1516973957212,4.87693133843668,0.147672582761826,"Hawaii","#F05826"
2019,"MHI","Hawaii","HAW_KONA","Forereef",12942,1.14997422286925,0.168187860290799,12.1470987725299,6.06510830049783,0.0086116068234948,"Hawaii","#F05826"
2019,"MHI","Hawaii","HAW_KONA","Forereef",12943,0.645366508516866,0.167981010783471,2.66603319969122,3.62485605815251,0.0236451875201997,"Hawaii","#F05826"
2019,"MHI","Hawaii","HAW_KONA","Forereef",12944,1.42197958317698,3.89491786520342,26.3735515680603,2.93246843504378,0.11249536872972,"Hawaii","#F05826"
2019,"MHI","Hawaii","HAW_KONA","Forereef",12945,3.02017874762373,0.464143820138465,6.15204276223454,2.78697283322818,0.037360636411911,"Hawaii","#F05826"
2019,"MHI","Hawaii","HAW_KONA","Forereef",12946,5.11287889569405,0.0384300353389498,1.78475543507481,2.10281220638196,0.00425163846754069,"Hawaii","#F05826"
2019,"MHI","Hawaii","HAW_KONA","Forereef",13008,0,7.04765165552067,17.0265700743293,2.09505034972765,0.269310190749273,"Hawaii","#F05826"
2019,"MHI","Hawaii","HAW_KONA","Forereef",13009,1.91992789808472,4.43325902030694,9.21184598602277,4.14461462670977,0.224928376487008,"Hawaii","#F05826"
2019,"MHI","Hawaii","HAW_KONA","Forereef",13010,0,2.12462833730891,15.001170696578,2.5340982483303,0.108069147402448,"Hawaii","#F05826"
2019,"MHI","Hawaii","HAW_KONA","Forereef",13011,7.6976572030862,10.2917178726897,10.4681299364417,7.03067446153712,0.290004109123179,"Hawaii","#F05826"
2019,"MHI","Hawaii","HAW_KONA","Forereef",13016,5.21638532808558,53.3934536282928,25.8971801165652,2.99567325898995,0.610192123297756,"Hawaii","#F05826"
2019,"MHI","Hawaii","HAW_KONA","Forereef",13017,6.06629392958148,10.8730998481068,12.1391996990017,5.37523488018659,0.315584664075121,"Hawaii","#F05826"
2019,"MHI","Hawaii","HAW_KONA","Forereef",13018,4.24484199867157,0.96962288059116,10.2122958460574,5.41802966941374,0.0465163171339023,"Hawaii","#F05826"
2019,"MHI","Hawaii","HAW_KONA","Forereef",13019,2.15737208741522,0.613700937199403,3.25900822695526,2.25886789950262,0.0740384487845478,"Hawaii","#F05826"
2019,"MHI","Hawaii","HAW_KONA","Forereef",13020,0.0240681885851893,0.160378950707567,31.0077737132272,6.71572622219994,0.00423074745755676,"Hawaii","#F05826"
2019,"MHI","Hawaii","HAW_KONA","Forereef",13029,3.4029480205091,22.3437357454144,37.1588747458697,17.5261802788572,0.27779749737316,"Hawaii","#F05826"
2019,"MHI","Hawaii","HAW_KONA","Forereef",13030,9.71280348186905,10.1883436382795,11.2904646858459,5.55407489245022,0.277266382906126,"Hawaii","#F05826"
2019,"MHI","Hawaii","HAW_KONA","Forereef",13031,13.3516282741983,13.4381008046204,10.2036516731631,4.74645736443068,0.321949039839147,"Hawaii","#F05826"
2019,"MHI","Hawaii","HAW_KONA","Forereef",13032,5.42661709984922,16.6874175878672,5.07180372106702,2.66382469409328,0.559048774867378,"Hawaii","#F05826"
2019,"MHI","Hawaii","HAW_KONA","Forereef",13033,3.85005758114378,0.794387545078519,31.0331086385537,3.65564219012028,0.0201963640582232,"Hawaii","#F05826"
2019,"MHI","Hawaii","HAW_KONA","Forereef",13052,1.65030393469246,7.95560325825733,25.2539722392097,7.63625785480724,0.187207679712981,"Hawaii","#F05826"
2019,"MHI","Hawaii","HAW_KONA","Forereef",13053,1.56388820945198,13.6693828517933,18.397385525213,11.404411369738,0.30352752803857,"Hawaii","#F05826"
2019,"MHI","Hawaii","HAW_KONA","Forereef",13054,2.51019169156561,5.59511417391802,27.5424076025982,8.6737916861505,0.126239263636193,"Hawaii","#F05826"
2019,"MHI","Hawaii","HAW_KONA","Forereef",13055,0.375401947369715,43.3351400258254,22.8354965555504,3.85185245093004,0.615574407454004,"Hawaii","#F05826"
2019,"MHI","Hawaii","HAW_KONA","Forereef",13056,0.65631514469471,29.351582897932,21.4707626230386,5.87632236014309,0.511752969828698,"Hawaii","#F05826"
2019,"MHI","Hawaii","HAW_KONA","Forereef",13057,3.49967872436312,4.13685506527801,15.2122345857641,2.84055446575955,0.161034025336358,"Hawaii","#F05826"
2019,"MHI","Hawaii","HAW_KONA","Forereef",13058,14.5490024253274,24.575273113013,19.8039387329341,9.91439751721755,0.356977640367809,"Hawaii","#F05826"
2019,"MHI","Hawaii","HAW_KONA","Forereef",13059,1.13064650609356,5.36727223338491,6.51499854005996,13.3882400834613,0.203296853982127,"Hawaii","#F05826"
2019,"MHI","Hawaii","HAW_KONA","Forereef",13060,5.31286406061495,0.907936303688873,9.05237062411635,6.18777268592904,0.0423064482841948,"Hawaii","#F05826"
2019,"MHI","Hawaii","HAW_KONA","Forereef",13061,6.40475269396484,5.62439312040014,29.8219225161021,6.94461927910589,0.115264143122695,"Hawaii","#F05826"
2019,"MHI","Hawaii","HAW_PUNA","Forereef",12952,8.18005428279511,0,1.98451548930139,9.45384452244015,0,"Hawaii","#F05826"
2019,"MHI","Hawaii","HAW_PUNA","Forereef",12953,0.276935596348728,7.11874591680611,31.4763757613898,2.62785051619371,0.171536427326588,"Hawaii","#F05826"
2019,"MHI","Hawaii","HAW_PUNA","Forereef",12954,0.841374905871308,0.55800797212362,0.300964502460042,23.2737290446059,0.0223434878081687,"Hawaii","#F05826"
2019,"MHI","Hawaii","HAW_PUNA","Forereef",12955,0,0.396428498241703,5.4616256106126,1.93678100269993,0.0508578427341048,"Hawaii","#F05826"
2019,"MHI","Hawaii","HAW_PUNA","Forereef",12960,0.178309917462687,1.71060702148812,9.47998031565726,21.4825629733756,0.05207095847846,"Hawaii","#F05826"
2019,"MHI","Hawaii","HAW_PUNA","Forereef",12961,4.37002440674884,14.7353161501234,17.8929531418613,8.8994109053975,0.321046908058168,"Hawaii","#F05826"
